Unnamed: 0,Z,Age,Unnamed: 3,Unnamed: 4,Mass,LogL,LogT,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.0,0.03,4470000000.0,9.65,0.5,0.5,-1.3908,3.59,4.8338,8.247,11.902,10.681,9.317,8.453,7.626,6.66,5.914,5.702,-1.88824
1.0,0.03,4470000000.0,9.65,0.6,0.6,-1.1417,3.6133,4.7569,7.624,11.035,9.847,8.553,7.754,7.044,6.074,5.383,5.222,-1.47626
1.0,0.03,4470000000.0,9.65,0.64761,0.6476,-1.0112,3.6271,4.715,7.298,10.517,9.352,8.101,7.33,6.678,5.783,5.057,4.963,-1.33165
1.0,0.03,4470000000.0,9.65,0.7,0.6999,-0.8769,3.6415,4.6718,6.962,9.941,8.837,7.648,6.917,6.316,5.483,4.792,4.713,-1.1989
1.0,0.03,4470000000.0,9.65,0.767,0.7669,-0.6933,3.6636,4.6164,6.503,9.085,8.111,7.018,6.36,5.824,5.08,4.46,4.394,-1.05973
1.0,0.03,4470000000.0,9.65,0.8,0.7999,-0.6069,3.6739,4.5896,6.287,8.672,7.775,6.727,6.108,5.596,4.891,4.305,4.243,-1.00114
1.0,0.03,4470000000.0,9.65,0.84806,0.8479,-0.471,3.6947,4.5621,5.947,7.956,7.223,6.259,5.71,5.245,4.615,4.106,4.047,-0.92532
1.0,0.03,4470000000.0,9.65,0.89885,0.8986,-0.3334,3.7142,4.5276,5.603,7.287,6.706,5.82,5.325,4.903,4.339,3.894,3.841,-0.85544
1.0,0.03,4470000000.0,9.65,0.9,0.8997,-0.3303,3.7146,4.5267,5.596,7.273,6.695,5.811,5.317,4.895,4.333,3.889,3.837,-0.85396
1.0,0.03,4470000000.0,9.65,0.91076,0.9105,-0.3003,3.7184,4.5171,5.521,7.136,6.587,5.718,5.235,4.821,4.272,3.84,3.789,-0.84037
1.0,0.03,4470000000.0,9.65,0.93876,0.9384,-0.223,3.7278,4.4907,5.328,6.76,6.327,5.496,5.035,4.633,4.122,3.726,3.673,-0.80671
1.0,0.03,4470000000.0,9.65,0.96231,0.9619,-0.1588,3.7355,4.468,5.167,6.45,6.113,5.313,4.87,4.476,3.999,3.631,3.576,-0.78017
1.0,0.03,4470000000.0,9.65,0.98261,0.9822,-0.1047,3.7417,4.4477,5.032,6.214,5.935,5.159,4.73,4.345,3.89,3.541,3.486,-0.75849
1.0,0.03,4470000000.0,9.65,1.01772,1.0172,-0.0114,3.7513,4.4082,4.798,5.895,5.632,4.895,4.485,4.122,3.687,3.352,3.305,-0.72339
1.0,0.03,4470000000.0,9.65,1.2628,1.2606,0.6194,3.7523,3.8745,3.221,4.34,4.041,3.306,2.901,2.543,2.108,1.768,1.726,-0.54059
1.0,0.03,4470000000.0,9.65,0.2,0.2,-2.2498,3.5307,5.0576,10.395,14.829,13.628,12.109,11.058,9.876,8.608,7.88,7.675,-6.50543
1.0,0.03,4470000000.0,9.65,1.27669,1.2743,0.5505,3.7179,3.8104,3.394,5.019,4.467,3.585,3.107,2.689,2.14,1.715,1.665,-0.53266
1.0,0.03,4470000000.0,9.65,1.32418,1.3172,1.7567,3.6365,2.2932,0.378,3.756,2.34,1.044,0.347,-0.248,-1.124,-1.812,-1.892,-0.50704
1.0,0.03,4470000000.0,9.65,1.3246,1.3172,1.8186,3.6329,2.2165,0.223,3.696,2.235,0.917,0.209,-0.396,-1.289,-1.989,-2.07,-0.50682
1.0,0.03,4470000000.0,9.65,1.32503,1.317,1.886,3.6287,2.1325,0.055,3.633,2.122,0.781,0.059,-0.556,-1.468,-2.183,-2.266,-0.5066
1.0,0.03,4470000000.0,9.65,1.32539,1.3167,1.9512,3.6246,2.0504,-0.108,3.575,2.024,0.658,-0.076,-0.705,-1.64,-2.369,-2.456,-0.50641
1.0,0.03,4470000000.0,9.65,1.32566,1.3163,2.0099,3.6208,1.9768,-0.255,3.524,1.937,0.55,-0.194,-0.838,-1.793,-2.536,-2.627,-0.50627
1.0,0.03,4470000000.0,9.65,1.32593,1.3158,2.0728,3.6168,1.8976,-0.412,3.473,1.845,0.435,-0.321,-0.98,-1.957,-2.715,-2.812,-0.50613
1.0,0.03,4470000000.0,9.65,1.32616,1.3151,2.1343,3.6124,1.8184,-0.566,3.433,1.761,0.327,-0.442,-1.118,-2.119,-2.893,-2.995,-0.50601
1.0,0.03,4470000000.0,9.65,1.32637,1.3144,2.1949,3.6082,1.7407,-0.717,3.391,1.677,0.219,-0.563,-1.254,-2.278,-3.069,-3.176,-0.50591
1.0,0.03,4470000000.0,9.65,1.32657,1.3134,2.2558,3.6039,1.6621,-0.869,3.35,1.593,0.111,-0.686,-1.391,-2.438,-3.246,-3.359,-0.5058
1.0,0.03,4470000000.0,9.65,1.32672,1.3124,2.3177,3.5997,1.5833,-1.024,3.284,1.497,-0.004,-0.815,-1.542,-2.6,-3.426,-3.542,-0.50573
1.0,0.03,4470000000.0,9.65,1.32687,1.3111,2.3778,3.5946,1.5024,-1.175,3.219,1.409,-0.108,-0.935,-1.697,-2.76,-3.609,-3.725,-0.50565
1.0,0.03,4470000000.0,9.65,1.32702,1.3095,2.4408,3.5899,1.4197,-1.332,3.131,1.31,-0.22,-1.062,-1.858,-2.926,-3.797,-3.912,-0.50557
1.0,0.03,4470000000.0,9.65,1.32713,1.3079,2.5028,3.5848,1.3371,-1.487,3.047,1.214,-0.328,-1.185,-2.018,-3.09,-3.983,-4.099,-0.50551
1.0,0.03,4470000000.0,9.65,1.32724,1.3059,2.5626,3.58,1.2571,-1.637,2.964,1.122,-0.432,-1.304,-2.171,-3.247,-4.163,-4.279,-0.50546
1.0,0.03,4470000000.0,9.65,1.32733,1.3036,2.6254,3.5742,1.1705,-1.794,2.882,1.03,-0.535,-1.425,-2.333,-3.413,-4.357,-4.472,-0.50541
1.0,0.03,4470000000.0,9.65,1.32743,1.3009,2.6871,3.5686,1.0855,-1.948,2.861,1.013,-0.561,-1.485,-2.47,-3.573,-4.477,-4.648,-0.50536
1.0,0.03,4470000000.0,9.65,1.3275,1.2982,2.7425,3.5636,1.0092,-2.086,2.842,0.998,-0.584,-1.54,-2.592,-3.717,-4.583,-4.804,-0.50533
1.0,0.03,4470000000.0,9.65,1.32757,1.2949,2.801,3.5583,0.9283,-2.233,2.823,0.984,-0.606,-1.595,-2.72,-3.868,-4.695,-4.97,-0.50529
1.0,0.03,4470000000.0,9.65,1.27247,1.2701,0.5802,3.7308,3.8308,3.319,4.743,4.292,3.465,3.016,2.621,2.117,1.726,1.679,-0.53504
1.0,0.03,4470000000.0,9.65,1.32368,1.3172,1.6895,3.6405,2.3761,0.546,3.822,2.454,1.181,0.497,-0.088,-0.946,-1.62,-1.699,-0.50729
1.0,0.03,4470000000.0,9.65,1.32307,1.317,1.6232,3.6441,2.4569,0.712,3.891,2.57,1.318,0.645,0.071,-0.771,-1.433,-1.51,-0.50761
1.0,0.03,4470000000.0,9.65,1.32769,1.2864,2.9194,3.5445,0.7519,-2.529,2.852,1.029,-0.58,-1.657,-2.97,-4.178,-4.902,-5.317,-0.50523
1.0,0.03,4470000000.0,9.65,1.32189,1.3164,1.5018,3.6506,2.6039,1.015,4.022,2.784,1.571,0.917,0.36,-0.452,-1.091,-1.166,-0.50822
1.0,0.03,4470000000.0,9.65,1.28218,1.2797,0.5228,3.7007,3.771,3.463,5.378,4.685,3.731,3.211,2.763,2.151,1.672,1.617,-0.52958
1.0,0.03,4470000000.0,9.65,1.27931,1.2769,0.5327,3.7092,3.7944,3.438,5.208,4.586,3.668,3.169,2.736,2.155,1.703,1.65,-0.53119
1.0,0.03,4470000000.0,9.65,1.28891,1.2863,0.5651,3.6892,3.6852,3.357,5.482,4.689,3.686,3.135,2.664,2.008,1.493,1.434,-0.52586
1.0,0.03,4470000000.0,9.65,1.29343,1.2908,0.6224,3.6848,3.6118,3.214,5.424,4.59,3.566,3.003,2.524,1.85,1.322,1.262,-0.52338
1.0,0.03,4470000000.0,9.65,1.29731,1.2946,0.6875,3.6819,3.5364,3.051,5.319,4.457,3.418,2.848,2.363,1.678,1.142,1.08,-0.52126
1.0,0.03,4470000000.0,9.65,1.3,1.2972,0.7387,3.6801,3.4786,2.923,5.229,4.348,3.3,2.725,2.237,1.543,1.003,0.94,-0.51981
1.0,0.03,4470000000.0,9.65,1.32248,1.3167,1.5622,3.6475,2.5312,0.864,3.955,2.676,1.444,0.782,0.216,-0.611,-1.26,-1.337,-0.50792
1.0,0.03,4470000000.0,9.65,1.30424,1.3013,0.826,3.6772,3.3813,2.705,5.072,4.16,3.096,2.515,2.02,1.316,0.767,0.703,-0.51753
1.0,0.03,4470000000.0,9.65,1.30694,1.3039,0.891,3.6751,3.3087,2.543,4.958,4.022,2.946,2.36,1.86,1.147,0.59,0.527,-0.51609
1.0,0.03,4470000000.0,9.65,1.30931,1.3061,0.9558,3.6732,3.237,2.381,4.84,3.881,2.795,2.204,1.7,0.979,0.416,0.352,-0.51482
1.0,0.03,4470000000.0,9.65,1.30125,1.2984,0.7614,3.6793,3.4532,2.867,5.189,4.3,3.247,2.671,2.18,1.484,0.941,0.878,-0.51914
1.0,0.03,4470000000.0,9.65,1.31296,1.3095,1.0825,3.6686,3.0931,2.064,4.625,3.614,2.504,1.901,1.387,0.648,0.069,0.004,-0.51289
1.0,0.03,4470000000.0,9.65,1.32118,1.316,1.5375,3.6483,2.5589,0.926,3.993,2.726,1.5,0.839,0.276,-0.547,-1.194,-1.27,-0.50859
1.0,0.03,4470000000.0,9.65,1.31132,1.308,1.0194,3.671,3.1652,2.221,4.73,3.746,2.648,2.052,1.542,0.813,0.242,0.178,-0.51376
1.0,0.03,4470000000.0,9.65,1.31965,1.3151,1.4448,3.6527,2.6688,1.158,4.106,2.897,1.697,1.049,0.498,-0.304,-0.936,-1.011,-0.50939
1.0,0.03,4470000000.0,9.65,1.31886,1.3145,1.3864,3.6555,2.7381,1.304,4.181,3.008,1.824,1.184,0.64,-0.151,-0.773,-0.846,-0.5098
1.0,0.03,4470000000.0,9.65,1.32039,1.3156,1.5013,3.65,2.6019,1.017,4.036,2.792,1.576,0.921,0.363,-0.452,-1.093,-1.169,-0.509
1.0,0.03,4470000000.0,9.65,1.31795,1.3138,1.3269,3.6583,2.8087,1.453,4.26,3.122,1.955,1.323,0.785,0.006,-0.607,-0.678,-0.51028
1.0,0.03,4470000000.0,9.65,1.31693,1.313,1.268,3.661,2.8785,1.6,4.339,3.237,2.086,1.461,0.929,0.162,-0.443,-0.512,-0.51081
1.0,0.03,4470000000.0,9.65,1.31579,1.3121,1.2073,3.6636,2.949,1.752,4.429,3.359,2.222,1.604,1.078,0.321,-0.275,-0.343,-0.5114
1.0,0.03,4470000000.0,9.65,1.31443,1.3109,1.1443,3.6665,3.0231,1.909,4.519,3.483,2.362,1.753,1.234,0.487,-0.099,-0.165,-0.51212
1.0,0.03,5010000000.0,9.7,1.29408,1.1662,1.8037,3.646,2.2312,0.261,3.445,2.106,0.849,0.186,-0.383,-1.221,-1.868,-1.943,-0.52302
1.0,0.03,5010000000.0,9.7,1.29441,1.166,1.834,3.6437,2.1914,0.185,3.429,2.062,0.791,0.121,-0.454,-1.303,-1.959,-2.034,-0.52284
1.0,0.03,5010000000.0,9.7,1.29455,1.166,1.8731,3.6406,2.14,0.087,3.408,2.005,0.718,0.037,-0.546,-1.409,-2.075,-2.152,-0.52276
1.0,0.03,5010000000.0,9.7,1.29462,1.1659,1.9566,3.6341,2.0303,-0.122,3.361,1.884,0.559,-0.143,-0.742,-1.634,-2.324,-2.404,-0.52272
1.0,0.03,5010000000.0,9.7,1.29464,1.1658,2.0156,3.6294,1.9528,-0.269,3.331,1.8,0.449,-0.268,-0.881,-1.793,-2.5,-2.583,-0.52271
1.0,0.03,5010000000.0,9.7,1.29466,1.1658,2.0923,3.6231,1.8509,-0.461,3.3,1.707,0.32,-0.415,-1.051,-1.996,-2.727,-2.817,-0.52271
1.0,0.03,5010000000.0,9.7,1.29336,1.1664,1.7595,3.6494,2.289,0.371,3.47,2.171,0.933,0.281,-0.279,-1.102,-1.738,-1.811,-0.52341
1.0,0.03,5010000000.0,9.7,1.29466,1.1658,2.1443,3.619,1.7822,-0.591,3.277,1.644,0.234,-0.514,-1.165,-2.133,-2.88,-2.975,-0.5227
1.0,0.03,5010000000.0,9.7,1.29502,1.1629,2.3627,3.6015,1.4929,-1.137,3.168,1.369,-0.134,-0.94,-1.653,-2.711,-3.528,-3.644,-0.52251
1.0,0.03,5010000000.0,9.7,1.29467,1.1657,2.2551,3.6104,1.6371,-0.868,3.219,1.502,0.045,-0.73,-1.411,-2.425,-3.206,-3.312,-0.5227
1.0,0.03,5010000000.0,9.7,1.29468,1.1656,2.3063,3.6064,1.5701,-0.996,3.191,1.436,-0.043,-0.831,-1.526,-2.561,-3.357,-3.468,-0.52269
1.0,0.03,5010000000.0,9.7,1.29468,1.1656,2.3094,3.6063,1.5664,-1.003,3.187,1.43,-0.049,-0.838,-1.533,-2.569,-3.366,-3.477,-0.52269
1.0,0.03,5010000000.0,9.7,1.2947,1.1655,2.2687,3.6095,1.6198,-0.902,3.208,1.482,0.02,-0.758,-1.442,-2.461,-3.245,-3.352,-0.52268
1.0,0.03,5010000000.0,9.7,1.29473,1.1652,2.2268,3.6124,1.6731,-0.797,3.239,1.542,0.096,-0.673,-1.348,-2.351,-3.124,-3.227,-0.52267
1.0,0.03,5010000000.0,9.7,1.29477,1.165,2.2107,3.6137,1.6944,-0.757,3.245,1.561,0.123,-0.642,-1.312,-2.308,-3.076,-3.178,-0.52265
1.0,0.03,5010000000.0,9.7,1.29494,1.1637,2.3008,3.6067,1.576,-0.982,3.197,1.445,-0.032,-0.82,-1.513,-2.546,-3.342,-3.452,-0.52255
1.0,0.03,5010000000.0,9.7,1.29507,1.1621,2.432,3.5955,1.3994,-1.31,3.083,1.268,-0.251,-1.076,-1.831,-2.895,-3.739,-3.854,-0.52248
1.0,0.03,5010000000.0,9.7,1.29467,1.1658,2.2021,3.6143,1.7057,-0.735,3.251,1.573,0.138,-0.625,-1.293,-2.286,-3.051,-3.152,-0.5227
1.0,0.03,5010000000.0,9.7,1.29306,1.1664,1.7353,3.6514,2.3211,0.432,3.481,2.205,0.977,0.332,-0.222,-1.037,-1.665,-1.738,-0.52358
1.0,0.03,5010000000.0,9.7,1.28824,1.1659,1.681,3.6534,2.3834,0.568,3.559,2.313,1.098,0.458,-0.091,-0.896,-1.518,-1.591,-0.52622
1.0,0.03,5010000000.0,9.7,1.29179,1.1664,1.6973,3.6542,2.3702,0.527,3.505,2.264,1.052,0.415,-0.133,-0.935,-1.554,-1.626,-0.52427
1.0,0.03,5010000000.0,9.7,1.28483,1.1897,3.2768,3.5023,0.1918,-3.422,3.116,1.662,0.028,-1.344,-3.274,-5.221,-5.665,-6.51,-0.52811
1.0,0.03,5010000000.0,9.7,1.28486,1.1781,3.3245,3.4964,0.1162,-3.541,3.121,1.678,0.043,-1.342,-3.352,-5.357,-5.81,-6.653,-0.5281
1.0,0.03,5010000000.0,9.7,1.28487,1.1658,3.365,3.4912,0.0507,-3.642,3.127,1.694,0.058,-1.338,-3.418,-5.474,-5.933,-6.774,-0.52809
1.0,0.03,5010000000.0,9.7,1.28487,1.1655,1.6666,3.6518,2.391,0.604,3.629,2.369,1.147,0.502,-0.052,-0.864,-1.492,-1.566,-0.52809
1.0,0.03,5010000000.0,9.7,1.28502,1.1656,1.6834,3.6505,2.3691,0.561,3.619,2.343,1.115,0.465,-0.091,-0.909,-1.542,-1.616,-0.52801
1.0,0.03,5010000000.0,9.7,1.28525,1.1656,1.6982,3.6495,2.3504,0.525,3.608,2.32,1.086,0.433,-0.126,-0.948,-1.585,-1.659,-0.52788
1.0,0.03,5010000000.0,9.7,1.28545,1.1656,1.6957,3.6499,2.3544,0.531,3.605,2.321,1.089,0.438,-0.121,-0.941,-1.576,-1.65,-0.52777
1.0,0.03,5010000000.0,9.7,1.2859,1.1656,1.6922,3.6506,2.3607,0.539,3.597,2.321,1.092,0.443,-0.114,-0.931,-1.563,-1.637,-0.52751
1.0,0.03,5010000000.0,9.7,1.28636,1.1656,1.6902,3.6512,2.3652,0.544,3.588,2.318,1.092,0.445,-0.11,-0.924,-1.554,-1.628,-0.52726
1.0,0.03,5010000000.0,9.7,1.29261,1.1664,1.7166,3.6529,2.3458,0.479,3.489,2.232,1.012,0.372,-0.179,-0.987,-1.609,-1.682,-0.52382
1.0,0.03,5010000000.0,9.7,1.28683,1.1657,1.6858,3.6519,2.3725,0.555,3.581,2.319,1.097,0.453,-0.1,-0.912,-1.539,-1.612,-0.527
1.0,0.03,5010000000.0,9.7,1.28777,1.1658,1.6816,3.653,2.3812,0.566,3.566,2.316,1.099,0.458,-0.092,-0.898,-1.522,-1.595,-0.52648
1.0,0.03,5010000000.0,9.7,1.29511,1.1614,2.4906,3.5905,1.3202,-1.456,3.009,1.182,-0.349,-1.19,-1.982,-3.05,-3.917,-4.032,-0.52246
1.0,0.03,5010000000.0,9.7,1.28873,1.1659,1.6791,3.6539,2.3872,0.572,3.552,2.312,1.099,0.461,-0.087,-0.89,-1.51,-1.583,-0.52595
1.0,0.03,5010000000.0,9.7,1.28923,1.166,1.6789,3.6543,2.3891,0.573,3.543,2.308,1.097,0.46,-0.087,-0.888,-1.507,-1.579,-0.52568
1.0,0.03,5010000000.0,9.7,1.28973,1.1661,1.679,3.6547,2.3903,0.572,3.536,2.304,1.095,0.458,-0.088,-0.888,-1.505,-1.578,-0.52541
1.0,0.03,5010000000.0,9.7,1.29022,1.1662,1.6804,3.6549,2.3898,0.569,3.528,2.298,1.09,0.454,-0.092,-0.891,-1.507,-1.58,-0.52513
1.0,0.03,5010000000.0,9.7,1.29063,1.1662,1.6825,3.6549,2.3878,0.564,3.523,2.293,1.084,0.449,-0.097,-0.896,-1.513,-1.585,-0.52491
1.0,0.03,5010000000.0,9.7,1.29072,1.1662,1.683,3.6549,2.3873,0.562,3.522,2.291,1.083,0.447,-0.098,-0.897,-1.514,-1.586,-0.52486
1.0,0.03,5010000000.0,9.7,1.29125,1.1663,1.6886,3.6547,2.3811,0.549,3.513,2.28,1.07,0.434,-0.112,-0.912,-1.529,-1.601,-0.52457
1.0,0.03,5010000000.0,9.7,1.28729,1.1657,1.6845,3.6524,2.3758,0.559,3.573,2.316,1.096,0.454,-0.098,-0.907,-1.533,-1.606,-0.52675
1.0,0.03,5010000000.0,9.7,1.29515,1.1606,2.5524,3.585,1.2364,-1.611,2.928,1.091,-0.453,-1.311,-2.141,-3.214,-4.106,-4.221,-0.52244
1.0,0.03,5010000000.0,9.7,1.29531,1.145,3.1902,3.5125,0.3027,-3.206,3.113,1.636,0.004,-1.342,-3.134,-4.974,-5.408,-6.251,-0.52235
1.0,0.03,5010000000.0,9.7,1.29521,1.1586,2.6814,3.5718,1.0538,-1.934,2.8,0.948,-0.623,-1.527,-2.466,-3.556,-4.484,-4.622,-0.5224
1.0,0.03,5010000000.0,9.7,1.29536,1.111,3.5187,3.4716,-0.2026,-4.027,3.156,1.759,0.12,-1.32,-3.665,-5.916,-6.403,-7.235,-0.52232
1.0,0.03,5010000000.0,9.7,1.29536,1.1087,3.5324,3.47,-0.2234,-4.061,3.154,1.76,0.12,-1.323,-3.689,-5.955,-6.445,-7.276,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.1063,3.5461,3.4685,-0.2442,-4.095,3.152,1.761,0.121,-1.326,-3.712,-5.993,-6.486,-7.316,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.1038,3.5601,3.4669,-0.2654,-4.13,3.149,1.762,0.122,-1.329,-3.736,-6.033,-6.527,-7.357,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.1011,3.5738,3.4654,-0.2864,-4.165,3.148,1.763,0.122,-1.332,-3.76,-6.072,-6.568,-7.398,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.0982,3.5878,3.4638,-0.3078,-4.199,3.146,1.764,0.123,-1.335,-3.784,-6.111,-6.61,-7.439,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.0952,3.6015,3.4623,-0.3289,-4.234,3.144,1.765,0.124,-1.337,-3.808,-6.15,-6.651,-7.479,-0.52232
1.0,0.03,5010000000.0,9.7,1.29537,1.0919,3.6152,3.4607,-0.35,-4.268,3.142,1.766,0.124,-1.34,-3.831,-6.189,-6.692,-7.519,-0.52232
1.0,0.03,5010000000.0,9.7,1.29536,1.1128,3.5074,3.4728,-0.1857,-3.999,3.157,1.759,0.119,-1.318,-3.646,-5.884,-6.37,-7.202,-0.52232
1.0,0.03,5010000000.0,9.7,1.29538,1.0885,3.6264,3.4595,-0.3677,-4.296,3.14,1.767,0.125,-1.342,-3.85,-6.221,-6.726,-7.552,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,1.0692,3.6541,3.4563,-0.416,-4.365,3.138,1.771,0.129,-1.346,-3.897,-6.3,-6.809,-7.634,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,1.0461,3.6669,3.4547,-0.4445,-4.397,3.14,1.775,0.133,-1.345,-3.918,-6.336,-6.848,-7.672,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,0.9693,3.6793,3.4527,-0.4979,-4.428,3.149,1.788,0.146,-1.337,-3.936,-6.373,-6.887,-7.711,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,0.8916,3.683,3.4517,-0.542,-4.438,3.162,1.802,0.16,-1.325,-3.938,-6.385,-6.901,-7.724,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,0.8662,3.6834,3.4515,-0.5559,-4.439,3.166,1.807,0.164,-1.321,-3.937,-6.387,-6.903,-7.726,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,0.8379,3.6838,3.4512,-0.5719,-4.439,3.171,1.813,0.17,-1.316,-3.936,-6.389,-6.906,-7.728,-0.52231
1.0,0.03,5010000000.0,9.7,1.28481,1.2018,3.2184,3.5084,0.279,-3.276,3.134,1.669,0.036,-1.322,-3.171,-5.057,-5.492,-6.34,-0.52812
1.0,0.03,5010000000.0,9.7,1.29538,0.5523,3.6884,3.4476,-0.772,-4.451,3.235,1.884,0.24,-1.254,-3.922,-6.411,-6.933,-7.754,-0.52231
1.0,0.03,5010000000.0,9.7,1.29538,1.0817,3.6402,3.4579,-0.3904,-4.33,3.139,1.768,0.126,-1.344,-3.874,-6.26,-6.767,-7.593,-0.52231
1.0,0.03,5010000000.0,9.7,1.29536,1.1148,3.4937,3.4744,-0.165,-3.964,3.159,1.758,0.119,-1.315,-3.622,-5.845,-6.329,-7.162,-0.52232
1.0,0.03,5010000000.0,9.7,1.29536,1.1167,3.48,3.4759,-0.1444,-3.93,3.161,1.757,0.118,-1.312,-3.599,-5.806,-6.288,-7.122,-0.52232
1.0,0.03,5010000000.0,9.7,1.29536,1.1182,3.4688,3.4772,-0.1276,-3.902,3.163,1.756,0.118,-1.31,-3.579,-5.775,-6.254,-7.089,-0.52233
1.0,0.03,5010000000.0,9.7,1.29523,1.1576,2.7474,3.5644,0.9579,-2.099,2.812,0.966,-0.616,-1.566,-2.607,-3.728,-4.601,-4.814,-0.52239
1.0,0.03,5010000000.0,9.7,1.29524,1.1568,2.8013,3.5591,0.8823,-2.233,2.804,0.964,-0.625,-1.61,-2.724,-3.868,-4.701,-4.968,-0.52239
1.0,0.03,5010000000.0,9.7,1.29525,1.1559,2.8563,3.5534,0.804,-2.371,2.803,0.969,-0.629,-1.65,-2.842,-4.011,-4.801,-5.126,-0.52238
1.0,0.03,5010000000.0,9.7,1.29526,1.1549,2.9105,3.5464,0.7216,-2.506,2.83,1.005,-0.602,-1.667,-2.954,-4.154,-4.892,-5.287,-0.52238
1.0,0.03,5010000000.0,9.7,1.29527,1.1536,2.9721,3.54,0.6338,-2.66,2.852,1.074,-0.54,-1.654,-3.035,-4.325,-5.009,-5.483,-0.52237
1.0,0.03,5010000000.0,9.7,1.29528,1.1523,3.0275,3.5333,0.5511,-2.799,2.911,1.206,-0.412,-1.583,-3.064,-4.489,-5.112,-5.676,-0.52236
1.0,0.03,5010000000.0,9.7,1.29529,1.1503,3.0865,3.5255,0.4602,-2.946,2.992,1.373,-0.251,-1.487,-3.085,-4.666,-5.218,-5.887,-0.52236
1.0,0.03,5010000000.0,9.7,1.2953,1.1479,3.1415,3.519,0.3783,-3.084,3.046,1.498,-0.13,-1.421,-3.117,-4.828,-5.321,-6.077,-0.52235
1.0,0.03,5010000000.0,9.7,1.29532,1.1407,3.2453,3.5053,0.2173,-3.343,3.131,1.671,0.038,-1.327,-3.217,-5.133,-5.572,-6.419,-0.52234
1.0,0.03,5010000000.0,9.7,1.29533,1.1347,3.3026,3.4984,0.13,-3.486,3.133,1.686,0.051,-1.329,-3.312,-5.296,-5.746,-6.59,-0.52234
1.0,0.03,5010000000.0,9.7,1.29534,1.13,3.3493,3.492,0.0558,-3.603,3.15,1.716,0.08,-1.315,-3.384,-5.432,-5.891,-6.732,-0.52233
1.0,0.03,5010000000.0,9.7,1.29534,1.1287,3.3467,3.4924,0.0596,-3.597,3.148,1.713,0.077,-1.317,-3.38,-5.424,-5.882,-6.724,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.1281,3.3652,3.4898,0.0302,-3.643,3.158,1.728,0.092,-1.308,-3.408,-5.479,-5.94,-6.78,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.1274,3.3816,3.4872,0.0033,-3.684,3.17,1.744,0.108,-1.297,-3.432,-5.527,-5.993,-6.831,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.127,3.3915,3.4858,-0.0123,-3.709,3.175,1.752,0.115,-1.293,-3.446,-5.556,-6.023,-6.862,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.1259,3.4024,3.4846,-0.0286,-3.736,3.173,1.753,0.116,-1.296,-3.465,-5.587,-6.056,-6.894,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.1245,3.4164,3.483,-0.0494,-3.771,3.171,1.753,0.116,-1.299,-3.489,-5.626,-6.098,-6.935,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.123,3.4301,3.4815,-0.0698,-3.805,3.169,1.754,0.117,-1.302,-3.513,-5.665,-6.139,-6.975,-0.52233
1.0,0.03,5010000000.0,9.7,1.29535,1.12,3.4551,3.4787,-0.107,-3.868,3.165,1.756,0.117,-1.307,-3.556,-5.736,-6.213,-7.048,-0.52233
1.0,0.03,5010000000.0,9.7,1.29518,1.1596,2.6188,3.5788,1.1445,-1.777,2.844,0.997,-0.561,-1.437,-2.313,-3.39,-4.311,-4.427,-0.52242
1.0,0.03,5010000000.0,9.7,1.29535,1.1213,3.4441,3.4799,-0.0906,-3.84,3.167,1.755,0.117,-1.305,-3.537,-5.705,-6.181,-7.016,-0.52233
1.0,0.03,5010000000.0,9.7,1.28474,1.2203,3.108,3.5221,0.4507,-3.0,3.039,1.457,-0.169,-1.434,-3.083,-4.732,-5.253,-5.968,-0.52816
1.0,0.03,5010000000.0,9.7,1.28471,1.2272,3.0563,3.529,0.5326,-2.871,2.964,1.306,-0.315,-1.522,-3.067,-4.577,-5.161,-5.783,-0.52818
1.0,0.03,5010000000.0,9.7,1.01751,1.0169,0.0077,3.7521,4.392,4.751,5.841,5.579,4.845,4.437,4.075,3.641,3.307,3.261,-0.72359
1.0,0.03,5010000000.0,9.7,1.03171,1.031,0.0472,3.7555,4.3721,4.652,5.71,5.456,4.735,4.334,3.979,3.554,3.225,3.182,-0.71017
